7970,0.489063116371,130
7971,0.539272030651,2
7972,0.313868613139,1
7973,0.624589271297,82
7974,0.624497991968,1
7975,0.592039800995,3
7976,0.410628019324,1
7977,0.563614163614,5
7978,0.468003820439,1
7979,0.563939821345,4
7980,0.607945238968,81
7981,0.502808988764,4
7982,0.404761904762,19
7983,0.381506757661,47
7984,0.42550268515,17
7985,0.598948670377,28
7986,0.36546133605,28
7987,0.265266106443,34
7988,0.582573454914,1
7989,0.540579710145,15
7990,0.517787114846,17
7991,0.523375834851,3
7992,0.672888888889,5
7993,0.594650205761,1
7994,0.59842519685,1
7995,0.55608974359,2
7996,0.61835443038,4
7997,0.601212121212,2
7998,0.479166666667,2
7999,0.516666666667,1
8,0.613401815576,182
80,0.645738484886,126
8000,0.649610136452,2
8001,0.502385821404,9
8002,0.531073446328,5
8003,0.572303921569,32
8004,0.323854044929,17
8005,0.431832694764,8
8006,0.492431360267,93
8007,0.544583333333,20
8008,0.561554512259,4
8009,0.592191629636,46
8010,0.500561167228,5
8011,0.467071935157,13
8012,0.575396825397,7
8013,0.635383597884,40
8014,0.493370589524,26
8015,0.5625,2
8016,0.527536231884,1
8017,0.587903911565,8
8018,0.588000469649,17
8019,0.509333333333,12
8020,0.49596448749,42
8021,0.48623853211,2
8022,0.458024691358,15
8023,0.486486486486,1
8024,0.556165099269,11
8025,0.406570315703,12
8026,0.503492063492,3
8027,0.366013071895,24
8028,0.489369369369,5
8029,0.598130841121,1
8030,0.53304964539,47
8031,0.292132132132,45
8032,0.291851851852,4
8033,0.621099887767,5
8034,0.434353091141,2
8035,0.493236102304,19
8036,0.524305555556,1
8037,0.449152542373,1
8038,0.606418425594,124
8039,0.594517252295,65
8040,0.29907773386,4
8041,0.533258032129,96
8042,0.500515995872,19
8043,0.584566596195,11
8044,0.589743589744,1
8045,0.446740128558,2
8046,0.466622222222,10
8047,0.358203641542,29
8048,0.591246770026,16
8049,0.429834054834,11
8050,0.490229493297,6
8051,0.331331331331,6
8052,0.417293233083,3
8053,0.562875635691,7
8054,0.575113066862,9
8055,0.568913175471,9
8056,0.5782364082,44
8057,0.617465101523,64
8058,0.565848214286,8
8059,0.630885122411,3
8060,0.535545023697,1
8061,0.442702702703,10
8062,0.498106060606,2
8063,0.55325443787,3
8064,0.493808049536,4
8065,0.417832167832,4
8066,0.421686746988,1
8067,0.512820512821,1
8068,0.55632183908,1
8069,0.441904761905,1
8070,0.585140446745,183
8071,0.519632414369,3
8072,0.487373737374,2
8073,0.442922374429,3
8074,0.5270208901,4
8075,0.602319124612,13
8076,0.587959866221,5
8077,0.537414965986,1
8078,0.525821596244,1
8079,0.324888406322,9
8080,0.483146067416,1
8081,0.501216545012,1
8082,0.485185185185,1
8083,0.580936266215,3
8084,0.631107613909,16
8085,0.607055961071,1
8086,0.507936507937,7
8087,0.589594253543,17
8088,0.642367601246,5
8089,0.558278867102,6
8090,0.563172043011,7
8091,0.398322851153,4
8092,0.575528289025,20
8093,0.500611620795,10
8094,0.585209713024,10
8095,0.565118397086,2
8096,0.518518518519,2
8097,0.45183044316,2
8098,0.529123837494,3
8099,0.466666666667,2
81,0.627224627225,126
8100,0.623093681917,2
8101,0.460784313725,1
8102,0.465608465608,1
8103,0.454081632653,1
8104,0.467723004695,2
8105,0.590726086353,7
8106,0.48623853211,1
8107,0.442723342939,8
8108,0.600961538462,4
8109,0.330680542802,27
8110,0.599156118143,1
8111,0.489047619048,5
8112,0.522167487685,1
8113,0.595469255663,1
8114,0.584388185654,1
8115,0.463157894737,1
8116,0.553459119497,1
8117,0.558232931727,4
8118,0.479948796723,93
8119,0.488636363636,2
8120,0.590909090909,1
8121,0.485328638498,8
8122,0.43059239611,29
8123,0.606935939465,51
8124,0.641857655545,159
8125,0.526800670017,12
8126,0.585024653136,9
8127,0.619782971619,4
8128,0.553884711779,4
8129,0.572077922078,11
8130,0.495707578806,20
8131,0.620512820513,2
8132,0.521349206349,15
8133,0.487961476726,42
8134,0.568144044321,10
8135,0.426801801802,16
8136,0.549011752137,12
8137,0.636842105263,14
8138,0.495682210708,14
8139,0.569321533923,4
8140,0.623015873016,9
8141,0.57037037037,3
8142,0.530137981118,34
8143,0.4569967457,3
8144,0.578125,1
8145,0.623096446701,4
8146,0.597152893326,3
8147,0.612280701754,3
8148,0.56768558952,4
8149,0.534832451499,4
8150,0.6171875,3
8151,0.475651135006,31
8152,0.416459678755,33
8153,0.613821300625,81
8154,0.386996904025,3
8155,0.600738396624,8
8156,0.64082278481,8
8157,0.589795918367,8
8158,0.642740932147,9
8159,0.633292633293,9
8160,0.565565565566,3
8161,0.637889688249,1
8162,0.43949044586,1
8163,0.531179138322,6
8164,0.548913043478,7
8165,0.611111111111,7
8166,0.606306306306,2
8167,0.628640776699,2
8168,0.517161716172,4
8169,0.509896008051,11
817,0.556598512133,197
8170,0.496446461098,96
8171,0.516666666667,1
8172,0.586563307494,1
8173,0.571111111111,1
8174,0.512027491409,1
8175,0.570707070707,1
8176,0.590666666667,2
8177,0.509419152276,7
8178,0.625683060109,1
8179,0.398907103825,1
818,0.658681066928,194
8180,0.363636363636,5
8181,0.561965811966,1
8182,0.432323232323,5
8183,0.439655172414,1
8184,0.449779249448,4
8185,0.327752409944,2
8186,0.300847457627,1
8187,0.549700522493,38
8188,0.630098452883,1
8189,0.501831501832,2
8190,0.533804535319,57
8191,0.303115615616,32
8192,0.530701754386,9
8193,0.475136116152,10
8194,0.559139784946,1
8195,0.381944444444,1
8196,0.451111111111,2
8197,0.39954954955,2
8198,0.432926829268,1
8199,0.498084291188,1
82,0.606354737017,82
8200,0.604938271605,1
8201,0.531400966184,1
8202,0.399224806202,5
8203,0.593423019432,1
8204,0.584838224229,8
8205,0.584070984313,123
8206,0.507352941176,1
8207,0.410869565217,2
8208,0.459259259259,6
8209,0.542857142857,2
8210,0.509485094851,2
8211,0.565418894831,5
8212,0.474354354354,15
8213,0.617560298456,17
8214,0.567142927284,73
8215,0.494805194805,7
8216,0.453841901603,9
8217,0.542372881356,1
8218,0.512254901961,2
8219,0.566394557823,70
8220,0.508269720102,8
8221,0.543689320388,1
8222,0.446666666667,1
8223,0.541666666667,1
8224,0.449519890261,6
8225,0.454138702461,1
8226,0.426829268293,1
8227,0.598702185792,8
8228,0.531871016123,14
8229,0.601374570447,1
8230,0.578173374613,76
8231,0.572112211221,20
8232,0.395424836601,9
8233,0.427513227513,1
8234,0.581632653061,1
8235,0.539732770745,12
8236,0.478927203065,9
8237,0.535609551739,62
8238,0.648953301127,3
8239,0.58064516129,1
8240,0.662717219589,2
8241,0.505112474438,1
8242,0.359918200409,1
8243,0.593656716418,20
8244,0.565369261477,2
8245,0.620614035088,10
8246,0.581070444707,11
8247,0.582596801347,11
8248,0.527777777778,8
8249,0.435265700483,6
8250,0.423202614379,2
8251,0.581838472611,59
8252,0.594611528822,2
8253,0.577608142494,2
8254,0.521428571429,1
8255,0.519102990033,14
8256,0.427927927928,1
8257,0.534495279593,3
8258,0.605263157895,1
8259,0.517730496454,1
8260,0.551020408163,1
8261,0.511111111111,1
8262,0.434722222222,1
8263,0.559400230681,3
8264,0.48322147651,1
8265,0.643939393939,1
8266,0.529051987768,1
8267,0.340848094471,3
8268,0.629166666667,2
8269,0.407843137255,1
8270,0.46511627907,1
8271,0.450582086006,23
8272,0.449459876543,3
8273,0.590080233406,2
8274,0.574950690335,2
8275,0.611667877027,45
8276,0.604712041885,2
8277,0.624454148472,2
8278,0.512962962963,12
8279,0.555818540434,13
8280,0.405965391621,36
8281,0.363996662495,102
8282,0.50304105706,119
8283,0.520226537217,2
8284,0.477124183007,3
8285,0.544025157233,1
8286,0.644144144144,1
8287,0.631474891261,12
8288,0.608543417367,4
8289,0.420054200542,1
8290,0.522727272727,8
8291,0.296437659033,14
8292,0.641296687808,1
8293,0.540145985401,1
8294,0.472377405338,3
8295,0.577777777778,1
8296,0.454182429592,2
8297,0.460691823899,2
8298,0.529756097561,25
8299,0.440222634508,77
8300,0.444892473118,2
8301,0.403333333333,1
8302,0.363888888889,1
8303,0.361359570662,26
8304,0.58339084426,9
8305,0.60037230529,7
8306,0.57528379773,19
8307,0.347469707769,23
8308,0.596766169154,8
8309,0.589002126661,81
831,0.593095145126,197
8310,0.596995572423,34
8311,0.543457497612,1
8312,0.633846153846,1
8313,0.46811945117,1
8314,0.296684118674,2
8315,0.584541062802,1
8316,0.617930409158,17
8317,0.518577920342,43
8318,0.576902768349,9
8319,0.575748502994,10
8320,0.612910798122,10
8321,0.592041343669,5
8322,0.558968058968,11
8323,0.532765489765,29
8324,0.575061479991,21
8325,0.509906951286,15
8326,0.584940312213,6
8327,0.433539944904,64
8328,0.594262752539,31
8329,0.575784099198,10
8330,0.55467372134,9
8331,0.494791666667,1
8332,0.569764137539,12
8333,0.319965126417,31
8334,0.401723079213,61
8335,0.44900085034,147
8336,0.360248447205,1
8337,0.611530398323,10
8338,0.380028129395,85
8339,0.335403726708,1
8340,0.532924750589,61
8341,0.430855315747,1
8342,0.555728088337,12
8343,0.531007751938,1
8344,0.48660042156,54
8345,0.618632478632,15
8346,0.491452991453,1
8347,0.57734204793,2
8348,0.566738299904,8
8349,0.462869198312,56
8350,0.459770114943,1
8351,0.482078853047,2
8352,0.5,2
8353,0.60987654321,5
8354,0.648333333333,1
8355,0.568115942029,1
8356,0.595434131737,8
8357,0.493728895321,4
8358,0.579850746269,5
8359,0.424242424242,1
8360,0.612946428571,8
8361,0.569343065693,1
8362,0.501424501425,1
8363,0.557160048135,1
8364,0.462520424837,16
8365,0.564935064935,4
8366,0.563025210084,1
8367,0.591778591779,3
8368,0.485632183908,4
8369,0.56875958799,39
8370,0.493224932249,2
8371,0.49547131835,11
8372,0.454545454545,1
8373,0.478070175439,1
8374,0.508230452675,2
8375,0.360587002096,1
8376,0.520689655172,5
8377,0.618188053373,22
8378,0.493264049269,4
8379,0.463888888889,2
8380,0.505442176871,56
8381,0.528999362651,1
8382,0.401713277904,15
8383,0.574879227053,1
8384,0.55081300813,2
8385,0.59281894576,7
8386,0.54,14
8387,0.54859996433,21
8388,0.449572649573,2
8389,0.572283272283,10
8390,0.604810996564,2
8391,0.573899371069,1
8392,0.579528872212,13
8393,0.564393939394,1
8394,0.539020086862,16
8395,0.486246672582,7
8396,0.553805774278,13
8397,0.531590413943,3
8398,0.48401826484,1
8399,0.451901901902,15
8400,0.60576852866,5
8401,0.582375478927,1
8402,0.600694444444,4
8403,0.509932659933,4
8404,0.473820015085,27
8405,0.571798493409,48
8406,0.47418879056,1
8407,0.533156498674,13
8408,0.520325203252,4
8409,0.48867370892,20
8410,0.581196581197,4
8411,0.536193029491,3
8412,0.524540130331,27
8413,0.497365900383,12
8414,0.550724637681,4
8415,0.458022851465,11
8416,0.584249084249,3
8417,0.563725490196,16
8418,0.624603174603,120
8419,0.616438356164,4
8420,0.620987654321,1
8421,0.586956521739,1
8422,0.478927203065,1
8423,0.533834586466,1
8424,0.5,1
8425,0.583333333333,1
8426,0.417218543046,2
8427,0.498783454988,1
8428,0.494791666667,1
8429,0.527938342967,1
8430,0.507936507937,1
8431,0.484381359381,12
8432,0.316049382716,9
8433,0.465178096757,3
8434,0.575849822425,18
8435,0.535555555556,1
8436,0.537286612758,7
8437,0.567320261438,17
8438,0.554891809372,9
8439,0.572175657282,9
8440,0.557487922705,1
8441,0.564516129032,2
8442,0.587388562731,21
8443,0.589385588896,23
8444,0.5390625,4
8445,0.597187758478,12
8446,0.62685560054,6
8447,0.579909391198,121
8448,0.608593837535,85
8449,0.560802469136,8
8450,0.591581076875,14
8451,0.591301385419,68
8452,0.500927908637,5
8453,0.600528794195,68
8454,0.523595023595,14
8455,0.629237462037,31
8456,0.512578616352,1
8457,0.59387254902,32
8458,0.606557377049,1
8459,0.369477911647,1
846,0.62592072578,197
8460,0.366405570061,10
8461,0.61277302944,6
8462,0.585365853659,3
8463,0.589605734767,2
8464,0.544077134986,2
8465,0.427537317158,22
8466,0.623903162864,47
8467,0.59472799832,23
8468,0.554814814815,5
8469,0.571014492754,5
847,0.595611523276,197
8470,0.60203562341,5
8471,0.524305555556,1
8472,0.605610561056,1
8473,0.511522633745,5
8474,0.591397849462,1
8475,0.6038647343,23
8476,0.466931216931,1
8477,0.637717121588,13
8478,0.570684743099,29
8479,0.590740740741,2
8480,0.408619563624,89
8481,0.538166522331,59
8482,0.435677530017,22
8483,0.358126721763,2
8484,0.290229885057,1
8485,0.552592592593,15
8486,0.547424422954,151
8487,0.581333333333,1
8488,0.622784810127,5
8489,0.58033459596,16
8490,0.607702794819,6
8491,0.646640316206,10
8492,0.343939393939,1
8493,0.545787545788,1
8494,0.528502415459,1
8495,0.652241384727,131
8496,0.521212121212,1
8497,0.332554517134,1
8498,0.407243916242,31
8499,0.430659983292,4
8500,0.601951720596,11
8501,0.579467680608,5
8502,0.40652173913,64
8503,0.60466904153,46
8504,0.615626226934,6
8505,0.592611840111,43
8506,0.58091115234,7
8507,0.584287556924,67
8508,0.626126126126,1
8509,0.588785046729,1
8510,0.395688225539,15
8511,0.569254185693,9
8512,0.490427927928,4
8513,0.624219725343,1
8514,0.536218026835,143
8515,0.470984058167,61
8516,0.587684898521,51
8517,0.480159039526,127
8518,0.410521265487,186
8519,0.608040612462,59
8520,0.439086294416,6
8521,0.58342927316,86
8522,0.604800378498,86
8523,0.545746241291,72
8524,0.635914754266,86
8525,0.652779162098,79
8526,0.616168612705,163
8527,0.51180891036,54
8528,0.538048552754,42
8529,0.541447107485,74
8530,0.505925076453,32
8531,0.486699688131,23
8532,0.479074425469,62
8533,0.563403552251,9
8534,0.527524898848,119
8535,0.616565924615,17
8536,0.473135106938,9
8537,0.486111111111,2
8538,0.599150658571,197
8539,0.539900404606,126
8540,0.502047525124,70
8541,0.51084864392,45
8542,0.603296605651,68
8543,0.602927798525,59
8544,0.603543743079,59
8545,0.609064980159,64
8546,0.612673343606,59
8547,0.577441985969,68
8548,0.597959831706,68
8549,0.608895705521,68
8550,0.592536813922,68
8551,0.52832,75
8552,0.579664029354,68
8553,0.561871082744,68
8554,0.569843530386,69
8555,0.589865256447,68
8556,0.601731601732,68
8557,0.572521347249,68
8558,0.555959176613,47
8559,0.615904139434,68
8560,0.59316853502,70
8561,0.575577731092,68
8562,0.550469483568,109
8563,0.607266131305,104
8564,0.564754901961,68
8565,0.597374599305,69
8566,0.616090056629,67
8567,0.326343885012,68
8568,0.571943016689,68
8569,0.564452798663,35
8570,0.596835665212,68
8571,0.536236764321,59
8572,0.551470588235,85
8573,0.576680944964,32
8574,0.560913294247,189
8575,0.583877995643,153
8576,0.560141260805,62
8577,0.622331691297,58
8578,0.566177875162,85
8579,0.593883423677,85
8580,0.613150523367,85
8581,0.62262085032,85
8582,0.611003375709,85
8583,0.638628097776,84
8584,0.548016415869,85
8585,0.595931240036,42
8586,0.542617960426,48
8587,0.534950859951,148
8588,0.548735119048,32
8589,0.457434699257,104
8590,0.438484848485,40
8591,0.60831404321,48
8592,0.579899267399,48
8593,0.516256313131,33
8594,0.399317536999,46
8595,0.623031077054,29
8596,0.573696145125,18
8597,0.573444192492,21
8598,0.53319093789,22
8599,0.584115237214,47
8600,0.452387327086,60
8601,0.580878675406,67
8602,0.572586083016,185
8603,0.592592592593,57
8604,0.513888888889,8
8605,0.619305413687,89
8606,0.526586538462,160
8607,0.607782988972,161
8608,0.575117584585,65
8609,0.606772594095,116
8610,0.618512419736,109
8611,0.592800869329,150
8612,0.62964997965,150
8613,0.604625322997,150
8614,0.589244219821,151
8615,0.365664730151,107
8616,0.575396825397,84
8617,0.606770833333,128
8618,0.484252642723,117
8619,0.607393426371,141
8620,0.609752087854,148
8621,0.655462184874,94
8622,0.494505494505,182
8623,0.622591777397,87
8624,0.589087962546,87
8625,0.623266903718,87
8626,0.615326613223,86
8627,0.574935572736,121
8628,0.559980533094,106
8629,0.533784680738,189
8630,0.53811965812,15
8631,0.588850174216,7
8632,0.390790255496,55
8633,0.43628185907,29
8634,0.583333333333,22
8635,0.514273962053,184
8636,0.535474093019,153
8637,0.582309435763,83
8638,0.421972049689,8
8639,0.507924297924,39
8640,0.401973303368,78
8641,0.457653583158,41
8642,0.588848039216,17
8643,0.605021344331,17
8644,0.372203261282,72
8645,0.521144278607,28
8646,0.654886950329,82
8647,0.627484191509,82
8648,0.551530368245,82
8649,0.526954177898,21
8650,0.595808802916,41
8651,0.61668844367,41
8652,0.60225409121,41
8653,0.535436507937,75
8654,0.526984126984,35
8655,0.581476449275,16
8656,0.520022093344,17
8657,0.555033124361,51
8658,0.667371865392,117
8659,0.47721822542,17
8660,0.530502190765,23
8661,0.499362803664,27
8662,0.327572016461,20
8663,0.49640165947,31
8664,0.528720996038,38
8665,0.554018445323,46
8666,0.611424836601,51
8667,0.628347214025,51
8668,0.641756073499,51
8669,0.544873146391,51
8670,0.563615023474,50
8671,0.62917438949,51
8672,0.525252525253,33
8673,0.511111111111,86
8674,0.464400355803,51
8675,0.603819444444,30
8676,0.36637373422,58
8677,0.427126080785,123
8678,0.605478762718,47
8679,0.59437751004,32
8680,0.483159117305,35
8681,0.549378725849,39
8682,0.60752688172,34
8683,0.613513513514,74
8684,0.29262949126,66
8685,0.528407734543,71
8686,0.518699186992,5
8687,0.447535771065,17
8688,0.538747884941,5
8689,0.600621118012,23
8690,0.626441753172,68
8691,0.573682714886,69
8692,0.620382609973,68
8693,0.579445571332,68
8694,0.442879499218,21
8695,0.603032004492,117
8696,0.597702217267,117
8697,0.590931372549,4
8698,0.558466366489,42
8699,0.570146520147,4
8700,0.480305702528,42
8701,0.572688564477,4
8702,0.57751607214,42
8703,0.577639751553,4
8704,0.587088856161,42
8705,0.518237082067,14
8706,0.483285456798,88
8707,0.488230008985,50
8708,0.431850282486,20
8709,0.598198198198,3
8710,0.428305171531,93
8711,0.509868421053,8
8712,0.351692322177,73
8713,0.505892255892,6
8714,0.429117647059,50
8715,0.540906965872,31
8716,0.535964535965,37
8717,0.496549654965,11
8718,0.477707574784,29
8719,0.512715090605,11
8720,0.442178109634,51
8721,0.507554006016,53
8722,0.380293293788,14
8723,0.587356716119,46
8724,0.641904761905,4
8725,0.522884377501,9
8726,0.551300932744,7
8727,0.575371549894,1
8728,0.371033653846,26
8729,0.577749287749,60
8730,0.313422966718,26
8731,0.554054054054,2
8732,0.565200617284,6
8733,0.474747474747,18
8734,0.584729981378,2
8735,0.506097560976,4
8736,0.608108108108,1
8737,0.522088353414,4
8738,0.543724279835,3
8739,0.493333333333,5
8740,0.572060123784,3
8741,0.562815656566,8
8742,0.517085076709,8
8743,0.578463203463,4
8744,0.536297852474,17
8745,0.603174603175,2
8746,0.523023023023,4
8747,0.536036036036,4
8748,0.405785123967,10
8749,0.556140350877,2
8750,0.426116402116,7
8751,0.540453074434,4
8752,0.547533092659,4
8753,0.556574923547,6
8754,0.537037037037,4
8755,0.409232688709,7
8756,0.40049382716,5
8757,0.496270797476,7
8758,0.351648351648,7
8759,0.550915750916,5
8760,0.51724137931,5
8761,0.513489527867,6
8762,0.529304029304,7
8763,0.517997870075,5
8764,0.459323810997,43
8765,0.337929028505,30
8766,0.493650793651,4
8767,0.5239802014,9
8768,0.531147540984,4
8769,0.45257985258,10
8770,0.530704898447,9
8771,0.469768664564,8
8772,0.421221864952,4
8773,0.539068100358,21
8774,0.573573573574,4
8775,0.541337546077,6
8776,0.564748201439,9
8777,0.562962962963,4
8778,0.492509363296,8
8779,0.577762262175,17
8780,0.341835546238,18
8781,0.505050505051,7
8782,0.532221103181,41
8783,0.552428601209,13
8784,0.558232931727,6
8785,0.524628524629,11
8786,0.48476702509,6
8787,0.499892264598,7
8788,0.493427230047,5
8789,0.534274124825,7
8790,0.463541666667,4
8791,0.546204620462,5
8792,0.519015659955,21
8793,0.588047138047,33
8794,0.574672324375,35
8795,0.555322128852,17
8796,0.545162842933,23
8797,0.534821903243,39
8798,0.594202898551,68
8799,0.512592478024,67
8800,0.550239675516,80
8801,0.554281949934,115
8802,0.598139202004,27
8803,0.601307189542,1
8804,0.573007562536,9
8805,0.567901234568,8
8806,0.599180327869,20
8807,0.552345633794,67
8808,0.581500014379,67
8809,0.616666666667,2
8810,0.562998405104,22
8811,0.550451707187,52
8812,0.558611111111,4
8813,0.576576576577,3
8814,0.557066916823,26
8815,0.621509209745,11
8816,0.561403508772,2
8817,0.519813519814,3
8818,0.609523809524,2
8819,0.550515463918,5
8820,0.495730500885,66
8821,0.606781466359,131
8822,0.601726581626,52
8823,0.589453584019,46
8824,0.629051052363,46
8825,0.582823822464,46
8826,0.648550724638,46
8827,0.62091503268,2
8828,0.61235208084,46
8829,0.648382559775,27
8830,0.520259938838,16
8831,0.583333333333,2
8832,0.63599537037,18
8833,0.55981994788,7
8834,0.621621621622,7
8835,0.575194411493,45
8836,0.542723004695,45
8837,0.47470657997,19
8838,0.533091520791,17
8839,0.575344952796,17
884,0.610275272809,197
8840,0.477067741316,9
8841,0.462948046718,13
8842,0.558641975309,7
8843,0.524561403509,10
8844,0.592592592593,4
8845,0.594936708861,4
8846,0.553425559947,22
8847,0.627938997821,85
8848,0.558060606061,22
8849,0.534920634921,14
8850,0.605051921396,47
8851,0.584720220155,13
8852,0.515224828935,62
8853,0.55021585322,62
8854,0.57774822695,47
8855,0.553290912706,47
8856,0.404221425727,6
8857,0.51130952381,5
8858,0.327217125382,17
8859,0.567441860465,2
8860,0.506698187549,9
8861,0.451781853945,74
8862,0.529455630127,3
8863,0.534450651769,4
8864,0.53399339934,4
8865,0.514767932489,4
8866,0.549019607843,2
8867,0.556256572029,2
8868,0.633569739953,3
8869,0.594085159451,5
8870,0.479348011606,7
8871,0.57757296467,5
8872,0.452683615819,8
8873,0.662336290663,3
8874,0.53873598369,6
8875,0.533248081841,4
8876,0.553264604811,5
8877,0.443773753633,3
8878,0.49710982659,2
8879,0.497474747475,2
8880,0.668803418803,2
8881,0.489197530864,3
8882,0.576998050682,2
8883,0.551282051282,2
8884,0.485527544351,3
8885,0.546816479401,2
8886,0.491569390402,2
8887,0.393561786085,3
8888,0.429951690821,2
8889,0.472987288136,24
8890,0.381877474959,53
8891,0.339698462983,12
8892,0.519634703196,2
8893,0.552992211377,21
8894,0.529709228824,14
8895,0.57619047619,4
8896,0.464734299517,23
8897,0.584888888889,5
8898,0.596153846154,13
8899,0.561783738392,56
8900,0.582931034483,29
8901,0.589916976596,19
8902,0.561690200434,33
8903,0.571171918187,12
8904,0.497441520468,16
8905,0.534281305115,81
8906,0.613454250436,89
8907,0.529100529101,6
8908,0.521768707483,7
8909,0.580808080808,3
8910,0.60348864994,15
8911,0.638447971781,3
8912,0.605489530277,62
8913,0.513763763764,37
8914,0.43587278699,73
8915,0.500204248366,34
8916,0.657407407407,7
8917,0.616508908686,8
8918,0.577458423717,8
8919,0.603225806452,7
8920,0.342995169082,24
8921,0.600628930818,7
8922,0.577160493827,7
8923,0.589269406393,10
8924,0.598328025478,16
8925,0.584704184704,10
8926,0.568273092369,7
8927,0.470724003887,14
8928,0.46134751773,10
8929,0.611063587111,7
8930,0.580808080808,7
8931,0.455073349633,8
8932,0.596354166667,7
8933,0.59126984127,7
8934,0.597462514418,7
8935,0.59909660767,8
8936,0.378048780488,6
8937,0.401925925926,10
8938,0.554890219561,7
8939,0.61555203799,7
8940,0.565749235474,7
8941,0.546296296296,13
8942,0.621890547264,2
8943,0.626268991108,23
8944,0.61009837963,36
8945,0.601357466063,10
8946,0.568630428181,37
8947,0.468516442451,16
8948,0.616775956284,50
8949,0.606099697404,70
8950,0.581300813008,2
8951,0.663265306122,2
8952,0.497549019608,8
8953,0.494128274616,3
8954,0.497479674797,20
8955,0.516906170752,7
8956,0.527802080296,27
8957,0.524187452759,8
8958,0.558006096468,13
8959,0.497692307692,10
896,0.605934974147,197
8960,0.568484848485,6
8961,0.476788432268,6
8962,0.362896203413,11
8963,0.268668831169,22
8964,0.553349378259,6
8965,0.568965517241,4
8966,0.642016460905,18
8967,0.3896349587,18
8968,0.426477713178,64
8969,0.611865729899,7
8970,0.577217125382,12
8971,0.51912568306,1
8972,0.463239141811,13
8973,0.502622794468,12
8974,0.5382996633,3
8975,0.57747440273,5
8976,0.591830065359,6
8977,0.62679055362,6
8978,0.621481481481,6
8979,0.645645645646,6
8980,0.534328358209,5
8981,0.508480825959,4
8982,0.536106503616,111
8983,0.490555998936,7
8984,0.409679012346,15
8985,0.564885496183,2
8986,0.496279761905,7
8987,0.599297321036,55
8988,0.396069538927,7
8989,0.493062076161,9
8990,0.540540540541,5
8991,0.400956284153,8
8992,0.587820670437,7
8993,0.568701550388,80
8994,0.611111111111,3
8995,0.576797385621,9
8996,0.588720538721,6
8997,0.576654523376,42
8998,0.545454545455,7
8999,0.571982281285,14
9,0.617981277981,182
9000,0.605902777778,3
9001,0.491452991453,2
9002,0.433153330061,21
9003,0.604801808992,70
9004,0.556989469337,29
9005,0.540605095541,4
9006,0.529661016949,4
9007,0.614983404457,37
9008,0.549506903353,15
9009,0.581395348837,1
9010,0.617632615532,61
9011,0.566108007449,1
9012,0.478256033812,3
9013,0.560999606454,14
9014,0.547400611621,2
9015,0.605266336514,34
9016,0.354882154882,9
9017,0.476788432268,4
9018,0.580869565217,35
9019,0.643715846995,5
9020,0.546925566343,6
9021,0.434976678096,22
9022,0.464804292929,11
9023,0.290598290598,3
9024,0.582945736434,7
9025,0.592,20
9026,0.480828220859,4
9027,0.561040339703,5
9028,0.57180293501,3
9029,0.557869249395,10
9030,0.602820659424,11
9031,0.379458141638,49
9032,0.549791293977,26
9033,0.631990794016,55
9034,0.518178893179,28
9035,0.553165584416,35
9036,0.431568287037,36
9037,0.51724137931,18
9038,0.557662337662,10
9039,0.332720588235,32
9040,0.455337690632,33
9041,0.551682692308,26
9042,0.415221351073,69
9043,0.559684274438,72
9044,0.467592592593,36
9045,0.539833822092,22
9046,0.597222222222,24
9047,0.597046413502,24
9048,0.515295933188,102
9049,0.539674289674,74
9050,0.595463932599,61
9051,0.615175129881,68
9052,0.548148148148,51
9053,0.508732931089,47
9054,0.595225225225,148
9055,0.463973063973,20
9056,0.645117331855,88
9057,0.576238738739,40
9058,0.5055105713,19
9059,0.490040796736,24
9060,0.537227214377,19
9061,0.637510990102,161
9062,0.563670411985,2
9063,0.522526636225,75
9064,0.553604845021,101
9065,0.49055481184,81
9066,0.524867724868,63
9067,0.568194444444,32
9068,0.577176403207,32
9069,0.568107115236,32
9070,0.566222570533,87
9071,0.602875712251,32
9072,0.564190663176,32
9073,0.552026751488,67
9074,0.600418952482,118
9075,0.584635910067,116
9076,0.463827530645,118
9077,0.576083861148,146
9078,0.61405491129,118
9079,0.620521620522,117
9080,0.553465830777,126
9081,0.606296296296,125
9082,0.596219684455,126
9083,0.600134408602,124
9084,0.603093755895,124
9085,0.548302266425,146
9086,0.585342591623,123
9087,0.455515739992,123
9088,0.460180315552,121
9089,0.560594228767,144
9090,0.613645916925,122
9091,0.531576781736,123
9092,0.39616091954,116
9093,0.502927498411,27
9094,0.552737520129,27
9095,0.510160461926,27
9096,0.461502245401,59
9097,0.608378905503,79
9098,0.524468085106,40
9099,0.538704581359,19
91,0.624065369588,196
910,0.591189512242,182
9100,0.510724952484,58
9101,0.539396170839,56
9102,0.604739297018,92
9103,0.654902595651,71
9104,0.48104131296,19
9105,0.467178855307,27
9106,0.604166666667,19
9107,0.636179490351,86
9108,0.595532982863,86
9109,0.38544817322,53
9110,0.511924153197,46
9111,0.570904338209,57
9112,0.607894736842,76
9113,0.585005144033,12
9114,0.612179487179,12
9115,0.516119221411,40
9116,0.494958800348,39
9117,0.391957070707,80
9118,0.458948849362,62
9119,0.594228617106,75
9120,0.59666944758,71
9121,0.577282728273,72
9122,0.523205128205,65
9123,0.601165466186,68
9124,0.616177941969,71
